frame id	detection id	hamming distance	distance	x	y	z	yaw	pitch	roll
17	1	2.03293	1.85833	0.558668	-0.606059	0.0469458	0.453559	-0.240295
21	0	2.00702	1.80956	0.337538	-0.799787	0.126815	0.00512085	0.204394
19	0	2.31078	2.0236	0.73773	-0.836972	-0.0984278	0.866348	0.287894
20	0	2.14585	1.8946	0.559419	-0.837977	0.0408041	0.433817	0.207406
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.73991	3.70698	-0.0251676	0.494529	-3.03369	0.0193144	-1.39059
123	0	3.81321	3.43429	1.65114	0.141232	1.36739	0.00342693	1.69611
11	0	2.17108	2.10347	0.467424	-0.265573	0.0441112	0.440436	-1.08834
10	0	2.15709	2.12579	0.024743	-0.365277	-0.848268	0.230369	-1.1996
15	0	1.94634	1.8727	0.318776	-0.423811	-0.207003	0.0992858	-0.589098
14	0	2.05551	1.94398	0.529543	-0.407029	0.0509639	0.448455	-0.661892
16	0	1.96458	1.8973	0.117633	-0.495984	-0.447495	-0.262225	-0.591854
124	0	7.54951	6.60058	-3.12055	-1.92082	-3.05929	0.27039	0.84412
203	0	7.19568	6.41778	-2.61642	-1.93503	3.09438	0.216202	1.03878
17	0	2.03217	1.85787	0.55897	-0.604638	0.0477749	0.450987	-0.2428
22	0	1.98878	1.8364	0.128371	-0.752585	0.217974	-0.388694	0.233407
21	0	2.00588	1.809	0.337932	-0.798031	0.125428	0.00390616	0.206585
20	0	2.14494	1.89411	0.559804	-0.836518	0.0399918	0.433396	0.20823
19	0	2.3051	2.01877	0.736727	-0.833857	-0.0975103	0.866236	0.286933
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.74674	3.71378	-0.0246263	0.495317	-3.03402	0.023576	-1.38966
123	0	3.8067	3.42814	1.64894	0.140875	1.36428	0.00677058	1.6952
11	0	2.16583	2.09821	0.467835	-0.263503	0.0451562	0.435531	-1.09226
10	0	2.1569	2.12585	0.0265086	-0.363722	-0.847465	0.230035	-1.20202
15	0	1.94808	1.87452	0.320309	-0.422599	-0.207547	0.0981623	-0.586509
14	0	2.05357	1.94211	0.530282	-0.405137	0.049567	0.450548	-0.65814
16	0	1.96642	1.8994	0.119095	-0.494869	-0.446425	-0.261847	-0.590632
124	0	7.51665	6.57224	-3.10545	-1.91363	-2.44108	-0.932498	0.133287
203	0	7.23639	6.45438	-2.63039	-1.9461	3.09606	0.214562	1.03171
21	0	2.00655	1.81007	0.339095	-0.796795	0.125562	0.00535677	0.206567
19	0	2.30903	2.02236	0.739464	-0.833612	-0.100043	0.863445	0.289188
20	0	2.14444	1.89399	0.560911	-0.834749	0.0384643	0.431376	0.209122
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.74602	3.71306	-0.0246476	0.495198	-3.03418	0.0240133	-1.38957
123	0	3.80702	3.42843	1.64908	0.140802	1.36602	0.0047204	1.69466
11	0	2.16225	2.09466	0.468493	-0.261278	0.0458333	0.436871	-1.09408
10	0	2.157	2.12625	0.0279954	-0.361874	-0.847156	0.229845	-1.20271
14	0	2.05624	1.94464	0.53207	-0.404216	0.0489982	0.445207	-0.657507
15	0	1.94911	1.87571	0.321334	-0.421289	-0.209155	0.0928731	-0.587187
16	0	1.96619	1.89955	0.119943	-0.493154	-0.447451	-0.264238	-0.593829
124	0	7.50703	6.5637	-3.10168	-1.91127	-2.44519	-0.936166	0.127735
203	0	7.25811	6.47359	-2.63861	-1.95204	3.09494	0.207855	1.02899
17	0	2.03465	1.86039	0.561786	-0.602608	0.045009	0.446391	-0.233574
21	0	2.00556	1.80969	0.339692	-0.794916	0.125589	0.000264873	0.207043
19	0	2.30862	2.02202	0.740689	-0.832186	-0.0993131	0.861378	0.288661
20	0	2.14906	1.89841	0.563073	-0.835135	0.0402587	0.427987	0.20649
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.74528	3.71233	-0.0246498	0.49508	-3.03443	0.0249015	-1.38958
123	0	3.80579	3.42733	1.64854	0.140725	1.36631	0.00494828	1.69438
11	0	2.16483	2.09691	0.470857	-0.260297	0.0463273	0.430406	-1.09274
10	0	2.15505	2.12458	0.0295542	-0.359905	-0.846748	0.228016	-1.20536
14	0	2.05649	1.94484	0.533538	-0.402617	0.048894	0.444065	-0.656711
15	0	1.94855	1.87532	0.322401	-0.41963	-0.207531	0.0917124	-0.58954
16	0	1.96786	1.90154	0.121237	-0.491846	-0.445883	-0.26509	-0.590641
124	0	7.54993	6.60093	-3.11989	-1.92236	-2.42846	-0.932465	0.157916
203	0	7.25955	6.47473	-2.63945	-1.9525	3.10099	0.218634	1.02837
17	0	2.03522	1.861	0.563122	-0.601414	0.0458327	0.442355	-0.240843
22	0	1.99331	1.84237	0.131724	-0.749423	0.2211	-0.390821	0.236139
21	0	2.00634	1.81084	0.340825	-0.793787	0.125194	-0.0020758	0.206977
20	0	2.14628	1.89612	0.563643	-0.832801	0.0406414	0.425945	0.207199
19	0	2.30756	2.02096	0.742018	-0.830647	-0.102755	0.857819	0.291841
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.7449	3.71196	-0.0247411	0.494999	-3.03457	0.0156354	-1.38923
123	0	3.80705	3.42844	1.64913	0.140742	1.36679	0.00449847	1.69386
11	0	2.16183	2.09365	0.472696	-0.258297	0.049521	0.428233	-1.0933
10	0	2.155	2.1248	0.0322117	-0.358091	-0.846422	0.22466	-1.20812
15	0	1.9479	1.87471	0.324187	-0.417958	-0.208167	0.0878366	-0.589421
14	0	2.05512	1.94324	0.535289	-0.400987	0.0503843	0.440349	-0.657522
16	0	1.96812	1.90209	0.123202	-0.490282	-0.448336	-0.26987	-0.591803
124	0	7.54959	6.60064	-3.11974	-1.92227	-2.43131	-0.932916	0.155533
203	0	7.25849	6.47379	-2.63905	-1.9522	3.09631	0.212425	1.02883
17	0	2.0366	1.86205	0.565514	-0.600578	0.0454119	0.436862	-0.240278
22	0	1.99301	1.84259	0.133531	-0.747746	0.220716	-0.396167	0.237348
19	0	2.30495	2.01832	0.743622	-0.828389	-0.0970434	0.855926	0.288041
21	0	2.00641	1.81118	0.342577	-0.79242	0.125683	-0.0066361	0.208455
20	0	2.14241	1.89266	0.564532	-0.830102	0.039714	0.42543	0.208946
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.74541	3.71247	-0.0247038	0.49505	-3.03439	0.0235312	-1.38922
123	0	3.80651	3.42794	1.64892	0.140687	1.36739	0.00365174	1.694
11	0	2.16716	2.09828	0.476878	-0.257603	0.0457293	0.425094	-1.08987
10	0	2.15842	2.12841	0.0352831	-0.356976	-0.845519	0.223825	-1.20873
14	0	2.053	1.94073	0.537362	-0.399504	0.049575	0.439039	-0.656463
15	0	1.94737	1.87405	0.326474	-0.416654	-0.207137	0.0873387	-0.587704
16	0	1.96854	1.90272	0.125518	-0.488944	-0.445428	-0.271651	-0.593362
124	0	7.52771	6.58147	-3.1113	-1.91586	-3.066	0.27713	0.847529
203	0	7.2455	6.4622	-2.63433	-1.94872	3.09532	0.214635	1.03143
17	1	2.03117	1.85668	0.566367	-0.598009	0.0493477	0.436496	-0.242394
22	0	1.99161	1.84172	0.135288	-0.745856	0.221049	-0.402385	0.239563
19	0	2.31045	2.02242	0.748163	-0.829627	-0.0987942	0.851143	0.289599
21	0	2.00626	1.81113	0.344405	-0.791378	0.127325	-0.00975881	0.207965
20	0	2.14489	1.8945	0.567492	-0.830272	0.0396287	0.420115	0.209098
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.7463	3.71335	-0.0246807	0.495107	-3.0333	0.020261	-1.38885
123	0	3.80797	3.42924	1.6496	0.140746	1.36562	0.00734483	1.69444
11	0	2.15895	2.08949	0.479327	-0.255677	0.0488446	0.421496	-1.09123
10	0	2.15701	2.1272	0.039174	-0.355227	-0.847361	0.220385	-1.20977
14	0	2.05108	1.93811	0.540319	-0.398382	0.0523416	0.435735	-0.658515
15	0	1.94642	1.87279	0.329448	-0.415575	-0.205905	0.0833959	-0.590902
16	0	1.96817	1.90242	0.128747	-0.487747	-0.446062	-0.275821	-0.594194
124	0	7.54897	6.60011	-3.1194	-1.92219	-2.42991	-0.930846	0.157119
203	0	7.24858	6.46489	-2.63545	-1.94976	3.09753	0.213814	1.03208
17	0	2.03265	1.85723	0.569804	-0.598055	0.0465943	0.432663	-0.238428
22	0	1.99115	1.84154	0.13806	-0.744558	0.223608	-0.405255	0.241067
21	0	2.00366	1.80862	0.346705	-0.789519	0.128326	-0.0107357	0.211349
19	0	2.30837	2.01952	0.750866	-0.828452	-0.0992357	0.847772	0.290277
20	0	2.14081	1.89026	0.569466	-0.828055	0.0399748	0.419006	0.211636
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.74802	3.71507	-0.0246496	0.495297	-3.03379	0.0203105	-1.38883
123	0	3.8082	3.42936	1.64987	0.140726	1.36486	0.00748826	1.69366
11	0	2.15991	2.08947	0.484117	-0.254821	0.0474322	0.422784	-1.08788
10	0	2.15573	2.12607	0.0436761	-0.353654	-0.84379	0.214896	-1.21163
14	0	2.04826	1.93435	0.543807	-0.397383	0.0513968	0.432585	-0.656731
15	0	1.94523	1.87111	0.333082	-0.414645	-0.205431	0.0800287	-0.588163
16	0	1.96663	1.90095	0.13224	-0.486342	-0.445226	-0.279753	-0.595135
124	0	7.51902	6.57393	-3.107	-1.9146	-2.42777	-0.934378	0.151924
203	0	7.21683	6.43659	-2.62383	-1.94127	3.09346	0.213538	1.03779
17	1	2.03257	1.85607	0.573606	-0.597772	0.0464022	0.42901	-0.235737
22	0	1.98988	1.84043	0.141216	-0.743306	0.225642	-0.407616	0.244187
21	0	2.00402	1.80854	0.349942	-0.789204	0.128221	-0.0152253	0.211627
19	0	2.31387	2.0229	0.756767	-0.830164	-0.0984757	0.84343	0.289893
20	0	2.1407	1.88922	0.572962	-0.827736	0.0402373	0.415298	0.212464
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	0	3.74904	3.71608	-0.0246935	0.495421	-3.03323	0.0217847	-1.38853
123	0	3.81032	3.43125	1.65083	0.140735	1.36731	0.00942898	1.69383
11	0	2.15339	2.08203	0.487945	-0.253289	0.0493628	0.41977	-1.08713
10	0	2.15515	2.12564	0.0486338	-0.352022	-0.840291	0.216189	-1.21406
14	0	2.04582	1.93076	0.5479	-0.396646	0.0527116	0.429907	-0.656827
15	0	1.94497	1.87022	0.337308	-0.414053	-0.203418	0.0778897	-0.583992
16	0	1.96534	1.89966	0.136166	-0.485095	-0.444388	-0.286408	-0.594944
124	0	7.54637	6.5978	-3.11831	-1.9217	-2.43562	-0.930439	0.151414
203	0	7.25771	6.47297	-2.63876	-1.95242	3.098	0.209833	1.03031
17	1	2.02669	1.84949	0.575994	-0.595914	0.0538573	0.430023	-0.241282
21	0	2.00441	1.80833	0.353288	-0.789166	0.130236	-0.0176853	0.210828
19	0	2.31066	2.0183	0.760067	-0.829408	-0.0973218	0.839344	0.292957
20	0	2.13833	1.88591	0.576042	-0.827031	0.0409732	0.410771	0.214178
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	0	3.74811	3.71517	-0.0246855	0.495211	-3.03198	0.0219933	-1.38945
123	0	3.80886	3.42992	1.65024	0.140628	1.36685	0.0100189	1.69404
11	0	2.1585	2.08551	0.495483	-0.253533	0.0492107	0.413287	-1.0832
10	0	2.15579	2.1264	0.0546611	-0.350538	-0.839208	0.210594	-1.21523
14	0	2.04598	1.92943	0.553228	-0.396603	0.0543398	0.425976	-0.654358
15	0	1.94353	1.86804	0.342046	-0.413219	-0.200256	0.0741814	-0.583974
16	0	1.96542	1.89966	0.141	-0.484026	-0.44068	-0.285742	-0.596883
124	0	7.54746	6.59876	-3.11919	-1.92126	-3.05949	0.275756	0.842235
203	0	7.25417	6.46981	-2.63737	-1.95161	3.10027	0.217309	1.03148
17	0	2.02388	1.84539	0.579872	-0.595296	0.0579975	0.427083	-0.239826
21	0	2.00244	1.80593	0.356765	-0.788081	0.13343	-0.0197702	0.213699
19	0	2.31094	2.0165	0.764736	-0.830263	-0.0957828	0.83494	0.293945
20	0	2.14211	1.88786	0.581093	-0.828819	0.0450849	0.405833	0.213365
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	0	3.74779	3.71486	-0.0246868	0.495169	-3.03143	0.0236711	-1.38949
123	0	3.81415	3.43468	1.65254	0.14091	1.36858	0.00671034	1.69332
11	0	2.15981	2.08521	0.502533	-0.25328	0.0503442	0.409612	-1.08195
10	0	2.15201	2.12283	0.0606409	-0.347965	-0.833499	0.209122	-1.21863
15	0	1.94232	1.8661	0.346869	-0.412253	-0.198268	0.0679915	-0.584881
14	0	2.04217	1.9242	0.557899	-0.395835	0.0565999	0.422012	-0.653762
16	0	1.96138	1.89574	0.14549	-0.481685	-0.439203	-0.29325	-0.599699
124	0	7.57572	6.62345	-3.13088	-1.92849	-3.05216	0.276833	0.83391
203	0	7.2459	6.46245	-2.63437	-1.94936	3.0962	0.212666	1.0337
17	0	2.02333	1.84327	0.584374	-0.595587	0.0600884	0.421359	-0.238762
22	0	1.9894	1.84027	0.152191	-0.740239	0.235485	-0.413947	0.2494
21	0	2.00105	1.80409	0.360073	-0.787281	0.137589	-0.0245066	0.214404
19	0	2.31247	2.01561	0.769854	-0.831958	-0.0901757	0.830302	0.291407
20	0	2.14021	1.88473	0.584616	-0.828561	0.0478071	0.400881	0.214871
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	0	3.74886	3.71591	-0.0246879	0.495362	-3.03331	0.0224901	-1.38873
123	0	3.81039	3.43127	1.65094	0.140714	1.36687	0.00835448	1.69328
11	0	2.15946	2.08322	0.509436	-0.252844	0.0525617	0.404551	-1.08088
10	0	2.15166	2.1226	0.0670071	-0.346038	-0.830784	0.205033	-1.22105
14	0	2.04019	1.92057	0.56335	-0.395502	0.0610095	0.41724	-0.654401
15	0	1.93941	1.86241	0.351799	-0.411047	-0.193227	0.0657367	-0.586088
16	0	1.96222	1.89651	0.150619	-0.480515	-0.434142	-0.294996	-0.599064
124	0	7.54681	6.5982	-3.11891	-1.92109	-3.0613	0.274015	0.84249
203	0	7.24215	6.45911	-2.63299	-1.94833	3.09824	0.217011	1.0334
17	0	2.0195	1.83805	0.588277	-0.59489	0.0649576	0.420207	-0.237907
22	0	1.98874	1.83974	0.156056	-0.738988	0.239025	-0.418703	0.247969
21	0	1.99835	1.80092	0.363404	-0.786131	0.140925	-0.0281051	0.21487
19	0	2.306	2.00748	0.772739	-0.830976	-0.0861926	0.826071	0.291066
20	0	2.13997	1.88288	0.588843	-0.829153	0.052046	0.396383	0.212508
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	0	3.74877	3.71582	-0.0246886	0.495351	-3.03315	0.0225314	-1.38873
123	0	3.81414	3.43466	1.65254	0.140907	1.36875	0.00650602	1.69326
11	0	2.16215	2.08405	0.517434	-0.252787	0.0552673	0.400751	-1.07908
10	0	2.15096	2.122	0.0738885	-0.343926	-0.824174	0.20209	-1.22505
15	0	1.93676	1.85888	0.357268	-0.409834	-0.190077	0.0603391	-0.58857
14	0	2.03649	1.91518	0.568725	-0.394876	0.0652369	0.414814	-0.65475
16	0	1.95898	1.89326	0.155855	-0.478423	-0.433013	-0.301503	-0.601227
124	0	7.504	6.56086	-3.101	-1.91023	-3.06738	0.272125	0.853999
203	0	7.25891	6.47403	-2.6391	-1.9529	3.10152	0.217278	1.03112
17	0	2.01903	1.83574	0.593505	-0.595219	0.0699478	0.414085	-0.239618
22	0	1.98524	1.83645	0.160157	-0.736879	0.243344	-0.425928	0.250474
19	0	2.30125	2.0007	0.776641	-0.830517	-0.0807292	0.822758	0.290703
21	0	1.99355	1.79576	0.366864	-0.784155	0.144604	-0.031094	0.217974
20	0	2.13924	1.88045	0.59341	-0.829524	0.0570219	0.392216	0.211128
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.74724	3.71429	-0.0247343	0.495248	-3.03396	0.0233147	-1.38973
123	0	3.80357	3.42528	1.6477	0.140496	1.36637	0.00919357	1.69487
11	0	2.15958	2.07978	0.524158	-0.252124	0.0603703	0.395419	-1.0799
10	0	2.14643	2.11756	0.080253	-0.34154	-0.820882	0.199903	-1.2268
14	0	2.03568	1.91249	0.574929	-0.394783	0.0669244	0.410679	-0.652225
15	0	1.93565	1.85681	0.362854	-0.409069	-0.187074	0.0576202	-0.586661
16	0	1.95693	1.89109	0.161091	-0.476875	-0.428775	-0.302677	-0.601568
124	0	7.62359	6.66541	-3.15053	-1.94052	-3.04711	0.271857	0.821227
203	0	7.27213	6.48585	-2.64393	-1.95634	3.09792	0.203828	1.02824
17	0	2.0141	1.82927	0.597611	-0.594341	0.0736242	0.412668	-0.239289
22	0	1.98313	1.83437	0.164277	-0.735479	0.246326	-0.430335	0.250104
21	0	1.99116	1.79258	0.370896	-0.783471	0.148021	-0.0362431	0.217098
19	0	2.30191	1.99848	0.782431	-0.832277	-0.0802583	0.818524	0.291679
20	0	2.13863	1.87793	0.598214	-0.83022	0.0595771	0.386436	0.211076
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.74414	3.71122	-0.0248123	0.494858	-3.03425	0.0191061	-1.38998
123	0	3.80199	3.42388	1.64694	0.140433	1.36637	0.00824403	1.69538
11	0	2.15099	2.0696	0.529726	-0.250808	0.065128	0.392607	-1.08144
10	0	2.14501	2.11611	0.0871627	-0.339932	-0.81619	0.194449	-1.22941
14	0	2.03317	1.90797	0.581187	-0.39454	0.0693359	0.408499	-0.64982
15	0	1.9344	1.85437	0.369168	-0.408584	-0.183177	0.0567704	-0.586008
16	0	1.95454	1.88842	0.166993	-0.475606	-0.424233	-0.30206	-0.603014
124	0	7.58177	6.62892	-3.13319	-1.92974	-3.0533	0.274424	0.833486
203	0	7.27913	6.4921	-2.64647	-1.95821	3.09689	0.19868	1.02747
17	0	2.01003	1.8233	0.602594	-0.59385	0.0759292	0.411992	-0.239485
22	0	1.97885	1.83001	0.169084	-0.733702	0.249723	-0.43375	0.25182
21	0	1.98614	1.78678	0.375237	-0.781903	0.150152	-0.0415368	0.219379
19	0	2.29439	1.98896	0.78603	-0.830926	-0.0758483	0.816569	0.290403
20	0	2.13575	1.87314	0.603113	-0.83007	0.0618939	0.385242	0.212013
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.74665	3.7137	-0.0247173	0.495195	-3.03458	0.0252556	-1.3899
123	0	3.80321	3.42506	1.6473	0.140529	1.36707	0.0083547	1.69443
11	0	2.14895	2.06546	0.5377	-0.250515	0.0664126	0.388241	-1.07895
10	0	2.14091	2.11191	0.0943769	-0.338244	-0.812249	0.195176	-1.23016
14	0	2.02537	1.89824	0.586483	-0.393488	0.0744359	0.406965	-0.650291
16	0	1.94878	1.88236	0.173023	-0.473829	-0.422239	-0.306393	-0.603038
15	0	1.92857	1.84739	0.374959	-0.407348	-0.182007	0.0526757	-0.584836
124	0	7.54757	6.59918	-3.1187	-1.92103	-3.05865	0.268117	0.842511
203	0	7.21527	6.43516	-2.62323	-1.94099	3.0925	0.211867	1.03863
17	0	2.00714	1.81815	0.608392	-0.593961	0.0783444	0.407727	-0.23857
22	0	1.97224	1.82327	0.174227	-0.731482	0.255304	-0.434443	0.258439
21	0	1.98407	1.78331	0.380631	-0.781961	0.154347	-0.0427273	0.218557
19	0	2.28347	1.97617	0.788846	-0.828686	-0.0717386	0.816884	0.290417
20	0	2.13094	1.86634	0.607959	-0.829512	0.0646181	0.381915	0.213289
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.75017	3.71718	-0.0248829	0.495684	-3.03444	0.0199289	-1.38964
123	0	3.81458	3.43536	1.65208	0.141156	1.37116	0.00437427	1.69313
11	0	2.14687	2.06141	0.545061	-0.250091	0.0696943	0.384124	-1.07625
10	0	2.13223	2.10322	0.100665	-0.335757	-0.811999	0.19087	-1.23015
14	0	2.02252	1.89315	0.592946	-0.393683	0.0750689	0.402942	-0.646472
15	0	1.92327	1.84086	0.380667	-0.406579	-0.177576	0.0535917	-0.580287
16	0	1.94279	1.87604	0.178464	-0.472304	-0.418944	-0.308335	-0.604254
124	0	7.55168	6.60267	-3.1207	-1.92196	-3.05742	0.275798	0.838184
203	0	7.23183	6.44996	-2.62923	-1.94542	3.09435	0.20986	1.03515
17	0	2.00019	1.80919	0.612839	-0.593312	0.0779874	0.403246	-0.232872
22	0	1.96702	1.81771	0.178833	-0.730148	0.258872	-0.439617	0.261146
21	0	1.97743	1.77562	0.38467	-0.780661	0.155726	-0.0456802	0.222721
19	0	2.28015	1.9699	0.794123	-0.829441	-0.0716184	0.814298	0.293449
20	0	2.12854	1.86154	0.613096	-0.830341	0.0673702	0.379245	0.213154
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.75146	3.71846	-0.0249077	0.495886	-3.03486	0.023215	-1.38981
123	0	3.80829	3.42978	1.6492	0.140815	1.37178	0.00658451	1.6925
11	0	2.13691	2.04966	0.550652	-0.249176	0.0716303	0.383837	-1.07516
10	0	2.12499	2.0959	0.107187	-0.333628	-0.80872	0.186618	-1.23154
14	0	2.02059	1.88886	0.599696	-0.394161	0.0759912	0.399695	-0.642149
15	0	1.91686	1.8332	0.386087	-0.40579	-0.174608	0.0495972	-0.583378
16	0	1.93816	1.87092	0.184152	-0.471353	-0.415487	-0.311615	-0.598644
124	0	7.58607	6.63285	-3.13479	-1.9305	-3.05457	0.271006	0.832956
203	0	7.24611	6.4627	-2.63441	-1.94924	3.09863	0.212548	1.03293
17	0	1.99299	1.8	0.617066	-0.592678	0.0787481	0.400802	-0.22988
22	0	1.96336	1.81354	0.183583	-0.729487	0.262272	-0.437122	0.261982
21	0	1.97293	1.76981	0.389104	-0.78026	0.157999	-0.0478655	0.224729
19	0	2.28083	1.96715	0.800809	-0.831412	-0.0730018	0.810697	0.297415
20	0	2.1219	1.85296	0.616964	-0.829677	0.0688548	0.377192	0.217968
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.75183	3.71882	-0.0250502	0.495964	-3.03436	0.0228351	-1.38999
123	0	3.80666	3.4284	1.6483	0.140819	1.36759	0.00467232	1.69333
11	0	2.13384	2.04452	0.557975	-0.248764	0.0728549	0.377842	-1.07197
10	0	2.11953	2.09034	0.113368	-0.331679	-0.80351	0.185864	-1.23215
14	0	2.01582	1.88193	0.605424	-0.394136	0.0780697	0.395213	-0.639537
15	0	1.9091	1.82433	0.390897	-0.404574	-0.171309	0.0472489	-0.583642
16	0	1.93175	1.86417	0.189249	-0.469801	-0.411894	-0.315977	-0.599572
124	0	7.55617	6.60671	-3.12249	-1.92281	-3.05619	0.275232	0.843044
203	0	7.24262	6.45957	-2.63324	-1.9482	3.09635	0.206271	1.0344
17	0	1.98638	1.79134	0.621294	-0.592273	0.0786381	0.39963	-0.224165
21	0	1.96401	1.76008	0.392318	-0.778166	0.16192	-0.0476785	0.228236
19	0	2.27306	1.95706	0.80423	-0.830624	-0.0699034	0.80944	0.298316
20	0	2.11641	1.84544	0.621043	-0.829371	0.0705591	0.374	0.220364
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
129	1	3.75447	3.72143	-0.0251319	0.496406	-3.0342	0.0225231	-1.38969
123	0	3.81139	3.43277	1.65011	0.141139	1.37128	0.00392054	1.69457
11	0	2.12383	2.03288	0.562904	-0.24741	0.0726032	0.377799	-1.06934
10	0	2.11634	2.08705	0.119339	-0.329959	-0.803381	0.178983	-1.23065
14	0	2.00792	1.87217	0.609953	-0.393264	0.0793363	0.394612	-0.637274
15	0	1.90064	1.81482	0.395285	-0.40328	-0.170283	0.0423094	-0.583801
16	0	1.92671	1.85871	0.194117	-0.468745	-0.410614	-0.320897	-0.595889
124	0	7.52131	6.57627	-3.10813	-1.91372	-3.06151	0.275819	0.851695
203	0	7.20213	6.42347	-2.61861	-1.93717	3.09264	0.210916	1.04099
17	0	1.98244	1.78513	0.626229	-0.592621	0.0831642	0.394327	-0.224648
22	0	1.94857	1.79833	0.191326	-0.725487	0.270964	-0.445777	0.270561
19	0	2.2626	1.94476	0.806872	-0.828391	-0.0683174	0.806392	0.301696
21	0	1.95966	1.75445	0.396336	-0.777877	0.165003	-0.054825	0.232434
20	0	2.1086	1.83596	0.624312	-0.828058	0.0709113	0.371076	0.226197
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
123	0	3.80982	3.43134	1.64946	0.141061	1.37005	0.0041388	1.69394
11	0	2.11739	2.02461	0.568816	-0.246517	0.0743358	0.374811	-1.0674
10	0	2.10766	2.07828	0.124908	-0.327698	-0.802381	0.173483	-1.23126
14	0	1.99998	1.86231	0.614508	-0.392532	0.0810277	0.392587	-0.636422
13	0	2.15317	1.95602	0.791731	-0.428098	0.441852	0.688866	-0.830719
15	0	1.89502	1.80793	0.400351	-0.402729	-0.167111	0.0385817	-0.580906
16	0	1.92012	1.85168	0.198975	-0.467476	-0.406724	-0.322311	-0.594151
124	0	7.565	6.61449	-3.12628	-1.92462	-3.05438	0.27298	0.837789
203	0	7.19943	6.42114	-2.61759	-1.93624	3.09105	0.215059	1.03937
17	0	1.97751	1.77799	0.630769	-0.592816	0.0813956	0.393091	-0.217866
22	0	1.94374	1.79293	0.195622	-0.724751	0.27265	-0.447074	0.274509
21	0	1.95365	1.74721	0.400101	-0.777109	0.166531	-0.0560436	0.236043
19	0	2.26982	1.94756	0.815617	-0.832994	-0.0723776	0.802434	0.305464
20	0	2.1094	1.83388	0.63018	-0.830263	0.0730923	0.365822	0.22805
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
123	0	3.80962	3.43118	1.64934	0.141048	1.37014	0.00511065	1.69344
11	0	2.1066	2.01228	0.573094	-0.245081	0.0752213	0.373934	-1.06438
10	0	2.09931	2.06985	0.129962	-0.325466	-0.799597	0.171033	-1.23128
14	0	1.99199	1.85247	0.618722	-0.391831	0.0821609	0.389975	-0.632108
13	0	2.16874	1.96703	0.804624	-0.432173	0.420025	0.697763	-0.808059
15	0	1.8861	1.79799	0.404185	-0.40155	-0.166818	0.0329761	-0.578422
16	0	1.91117	1.8424	0.202978	-0.465775	-0.406051	-0.328077	-0.593268
124	0	7.57636	6.62438	-3.1311	-1.92746	-3.05562	0.268612	0.837122
203	0	7.27229	6.48593	-2.64469	-1.95562	3.10249	0.215636	1.02571
17	0	1.97216	1.77046	0.634981	-0.593021	0.0839335	0.39046	-0.216461
22	0	1.93649	1.78526	0.199083	-0.723345	0.27772	-0.448197	0.279361
21	0	1.94808	1.74034	0.403594	-0.776742	0.167408	-0.0613758	0.237813
19	0	2.24678	1.92452	0.813591	-0.826028	-0.0730998	0.799488	0.312355
20	0	2.10212	1.82475	0.633436	-0.829413	0.0742048	0.36233	0.23205
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
123	0	3.80699	3.42882	1.64818	0.140897	1.36985	0.00634711	1.69368
11	0	2.09718	2.00124	0.577666	-0.243875	0.075669	0.372337	-1.06138
10	0	2.08947	2.05987	0.134759	-0.323491	-0.799629	0.168615	-1.23091
14	0	1.98401	1.84268	0.622717	-0.391213	0.0804541	0.388018	-0.626999
13	0	2.1347	1.93332	0.79867	-0.425834	0.418997	0.698477	-0.810938
16	0	1.90203	1.83278	0.207012	-0.464498	-0.403887	-0.33176	-0.59366
15	0	1.87828	1.78896	0.408309	-0.401042	-0.164955	0.0303827	-0.577278
124	0	7.52208	6.5769	-3.1087	-1.91367	-3.05926	0.274531	0.852052
203	0	7.25496	6.47061	-2.63806	-1.95097	3.09431	0.211957	1.02981
